Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
6147.0,-1.10679406607669,1.0049944969136,2.47760047859031,-0.0068368330932710285,0.032961755382676004,0.9143073222015,0.0778816320760954,0.0747617748846204,1.7021311648357498,-0.092391088738971,2.02565773572305,-1.17970064486473,2.74501333424349,0.514244604590115,-1.22173316148153,-0.19120142624283604,0.30694930251953306,0.15964323834850302,-0.0300672368099949,0.301528084419105,-0.189985586622892,0.17855005271018698,-0.222266150856441,-0.29737440471756105,-0.109052705622639,0.25287495742914395,-0.00559537690245614,0.0124439762538922,11.5,0
169071.0,1.78557502671457,0.415244001380966,-0.985473501084499,3.30842847621259,1.50538646002972,2.15055456654396,-0.10245814154310197,0.553853990503933,-1.23407342460248,1.45331597411197,0.837666629565303,0.6556040956692729,-0.0575790579219906,0.5168377561897,-0.6955494455494561,0.182245372979005,-0.257711680053844,-1.5999265826212,-2.02037985058616,-0.34801714901474395,-0.168152718766763,-0.43493686419574895,0.421013909595034,-0.8122552510669921,-0.443916051006676,-0.272281921338288,0.007575317975459709,-0.0617382583131347,4.53,0
41227.0,-9.00135134450649,6.61328394324752,-12.423634723891801,7.5199292316301385,-10.2662546389665,-2.11320754204122,-9.98428744767688,5.54194143253089,-7.38370453522347,-13.2151722995049,6.8951813681131515,-13.279699710528199,0.755263578785977,-13.4170122721265,-0.21077436211105705,-10.9226551270595,-21.906493216370002,-8.82981976595275,1.85246698871594,-0.6453938579310551,1.7758908996538,-1.22475761150578,0.0825935414630254,0.452088727391883,0.463827332847796,-0.296928065001458,0.526505578079938,-0.450890488772313,459.07,1
161154.0,-3.38760102859385,3.9778807413949706,-6.9785850651107895,1.6577658450885902,-1.10049973277578,-3.5994869732031503,-3.68665071042962,1.9422522249213896,-3.06508926692316,-7.50955747436829,2.9896264065573104,-5.99363242425938,-0.164740077677312,-8.38844296921614,0.0421289980360236,-4.13750050093113,-6.1039030730781,-1.9729278028075,0.434072536887008,-0.0043005898337158295,1.043587159264,0.26218867442789,-0.479223920984096,-0.326638199739289,-0.15693859038788402,0.113806571374194,0.354124259953911,0.287592125204715,0.38,1
72824.0,-1.11149523246612,-0.25757520710077697,2.25020963478583,1.15267090326627,0.432904474488939,1.25412602800986,-0.58416279009186,-0.609681605347911,1.01460246273104,0.334532824069685,0.82637484441332,0.196886900487791,-1.88599349809323,-0.472025637126337,-0.578141395688259,-1.2430071010278798,0.5704598274360179,-0.159056766164096,0.4071875274104621,-0.510613591931657,0.862912790109336,0.927825035064447,-0.343058085886885,-0.256268230425974,-0.600742165862083,-0.18033128765631,0.0267622260788268,-0.358335321215398,45.03,1
50808.0,-9.169789823886287,7.092196800973031,-12.3540368689178,4.24306897383907,-7.176437754773801,-3.38661804868541,-8.058011946566019,6.44290866379074,-2.41298660229065,-6.13490688724113,2.8266712282004702,-6.30984277729399,-0.623002385785158,-7.27986921938704,0.924233225976226,-4.21553713481175,-7.17167241498026,-2.55033668458713,0.596364320528384,0.8166516617599459,0.926156961108813,-0.8177061323345891,-0.15043441571583802,-0.039383059739641,0.485639753958673,-0.264324608977439,1.1596904600617,0.23275808839213105,99.99,1
171363.0,-1.76883427396472,-0.33411748367901,1.24409969910556,-1.1041813289429498,0.908234100812369,-0.4166120132998621,0.952742358628535,-0.0279510777346359,-0.4116367015086521,-0.860790356559169,0.316562820254828,0.5500421260779621,0.214279931555232,-0.00351282629083906,-0.9438045988150552,0.641666407092941,-1.07227639013688,0.270545423094442,-0.0360038297682921,-0.201883281882896,-0.08262261204727,-0.0416824608253806,0.377946459236475,-0.464996213244725,0.847155645125275,0.586124877712043,-0.0460364392518355,-0.0708818724577664,86.9,0
41116.0,-3.60054350412378,4.51904694695796,-6.34088353532231,6.21476727765717,-5.829557636648,-2.4780949557906,-9.938411558617721,2.83008605053969,-5.65916161145799,-11.298156491538201,7.2529532268294,-14.2750918465127,0.18890328374228,-14.5559572107641,-0.33828854745335696,-12.1465401437589,-25.162799369324798,-9.04284515066473,0.7875788078082009,1.38474276211824,2.26377035551642,0.6207493450005279,-0.094068667085379,0.5367190873812709,0.398142307216228,0.00827658674987802,2.05352425334029,0.8357490029541279,3.79,1
143824.0,2.11097105082645,-0.0342817280702398,-1.34429374942654,0.24959727504435894,0.23569305282577,-0.8069257393581111,0.20289387161185604,-0.318181581736897,0.515904019755079,0.0600706147039357,-1.27701838975552,0.466857569598026,0.6670192365172929,0.13810057417421498,0.0376902989936395,0.0737563396845053,-0.5668252103033771,-0.7032613035718821,0.403269841101373,-0.170763795337996,-0.32905028880668896,-0.7869848230591351,0.248842942216919,-0.6415315853875839,-0.18992070279806894,0.23715476728128695,-0.0685234350493469,-0.0658778837597904,1.98,0
74159.0,-1.5487880985002602,1.80869795041448,-0.953509033832342,2.2130853934699903,-2.01572779170327,-0.913456844516923,-2.35601298316433,1.19716896702387,-1.67837405659509,-3.53865023182429,3.1020899271542994,-3.99337305447702,-1.93741062327519,-3.82289410599595,0.830970110708369,-2.47535885382925,-5.2118751676688495,-0.413871678166879,0.933262164554872,0.39078596377734703,0.855138263312025,0.7747448214834199,0.0590371520063436,0.343199807900813,-0.468937928609185,-0.278337986906642,0.6259222151843721,0.395573378256676,76.94,1
102669.0,-5.603690279856019,5.22219270751471,-7.516829977246081,8.11772427554261,-2.75685795265464,-1.57456462233583,-6.3303432504036605,2.99841888080239,-4.50816689310713,-7.33437708370839,7.18872396524447,-10.6551809118898,2.5946798607819903,-10.242859083204,-0.191158119172494,-5.504334070139331,-8.697777412570309,-1.93422536185434,1.9587499315347496,0.227525994742654,1.2428962055240902,0.42840839246679707,-0.101183595116722,-0.520199121186447,-0.176937756589733,0.4614499825660971,-0.106625180749266,-0.479661947808134,0.0,1
161584.0,2.07395024618605,0.26894441099606,-1.62012220349396,1.91578923562898,0.485054135922342,-1.09320121067699,0.602380048140107,-0.422274967523818,-0.979140826394127,1.2350070962046,-1.0573721857478,-0.5383601610304439,-0.5418906859014939,0.5199081821848279,-0.9892060010294642,0.328496922089687,-0.172002826120429,-1.29456694267244,-0.7002110994330122,-0.235987142072279,0.0260849928545776,0.12753427897905198,0.0968521909823456,0.0790897542399467,-0.0915315412726927,2.42081443949156,-0.249388174861104,-0.10434605265703502,5.99,0
84204.0,-1.92745281973369,1.82762056700016,-7.01949468454197,5.34830323951426,-2.73918788004738,-2.1072192963830703,-5.015847975634308,1.20586815982046,-4.382712508521991,-8.33770697381781,7.19030608944843,-9.424844460491778,-0.22329264642751295,-12.875494222984099,-0.071918160688794,-6.2999613976222015,-12.719207160427999,-3.74017615583058,0.8440596102964659,2.17270905626492,1.37693832294098,-0.792016725563067,-0.7714141875300359,-0.379574271539528,0.7187165220080659,1.11115125599517,1.27770725705846,0.8190811520453609,512.25,1
112394.0,2.04653619065875,0.0741689948159123,-1.26238841189283,0.253201676330552,0.16592351796309898,-1.02517267576138,0.252474614026726,-0.371632170114521,0.515312686071542,-0.148684074251815,-0.114861321774632,1.17214166584531,1.36534421916479,0.228972044641316,0.768451450689165,-0.4998177954754279,-0.433812814704399,-0.270590118055228,-0.4091542402713689,-0.157009700683669,0.31132980739501503,1.11713020163291,0.0510447882923674,1.1485164781428898,0.33297948159724605,-0.477405511550169,0.0162945195531903,-0.0406174969544177,1.0,0
62059.0,-1.6444030966964098,3.1298519330804,-2.57697682172296,3.41557336328899,-0.4485254073166871,-1.24189285626533,-1.9916521878557,1.00266488963021,-2.8090712430122995,-4.15369240632128,1.3981851185491898,-5.653269702403518,-1.23369413839885,-6.332512814541,0.4587148001730251,-1.98360960777769,-4.92916202340023,-1.03848208531443,-0.133819199948815,0.290186829391141,0.417762091477206,-0.6485758715196489,-0.31861739338003603,-0.680412931832076,0.38986867620594895,0.0557502963989842,0.394681955439504,0.2988207258385689,6.62,1
53451.0,0.385108461103674,1.2176203228401998,-1.95387216540948,2.08707599095328,-1.14422540643716,-0.57688799482478,-2.5828650439168195,0.643229999334504,-1.1912326923761298,-3.09509360697848,2.8211448879830097,-3.1005456578695,0.146199374342408,-4.51012391529804,0.5744900226607839,-2.12346278453199,-6.053319388253441,-0.7063761527347501,0.5727910282070141,0.380545212283106,0.594623132460925,0.372143665842342,-0.31045579138947604,-0.624065148802846,0.8402161302965591,-0.159451766672991,0.5994823646632079,0.28891554985288503,8.0,1
12393.0,-4.0640047384281495,3.10093489093256,-1.18849800365476,3.2646327404517503,-1.90356235801726,0.32035058729570004,-0.9549400390870072,-3.2775349198377297,2.82082866173719,1.01511287978593,3.18718689736493,-7.00432728360605,0.872710605485111,-6.220605353042918,-0.9044446295733578,-3.07509188469837,-5.04473569177435,-1.71808268516882,-0.662462068430895,-0.531897693292296,1.68866543097474,-0.0788446980063478,0.19373092657711,0.479495953884992,-0.50660305739906,-0.409862744197452,-3.03627132936069,-0.630605198840545,179.66,1
137510.0,-0.18363599245033604,0.0459762322365792,-0.665215159096662,0.13706124673768402,0.055429006580727004,-0.748855135808621,0.46189331187537,0.0491251534094759,0.711697391524011,-0.262104288689805,-1.1030796676093202,-0.194378805598142,-1.26616822991595,0.469972425449668,-0.12257459182621902,-0.9774060607549788,0.378141489207106,-0.344679476053622,0.991678629365641,-0.17053498231653602,0.12199336708387802,0.491108715727188,0.4626476442985611,1.08702760101586,-2.2154221144448702,-0.364887425824735,-0.0123466499656489,0.0530199438616236,75.91,0
150949.0,-2.42353450165791,1.6590925540801498,-3.07142054904521,2.58803264715889,1.1357911698591598,-1.8923879700887096,-2.58841817664644,-2.2265924105921404,-1.67017275749754,-3.50892466189359,1.4393220657009598,-1.9599274961862296,0.7674845524599542,-4.978118014385151,1.05856598037874,-0.99747745136418,-0.817261404200648,0.307797600356998,0.0284845308917937,0.35389820280921,-0.934126824870286,0.922037918088262,-0.180255030944776,-0.281719118183751,0.299285024105003,-0.263801330349534,0.150155943031014,0.292112166465648,9.29,1
140516.0,1.9970614593529,0.115550736033365,-1.6071919231235,0.33727846596533595,0.453870526245995,-0.559497978791848,0.114158128901435,-0.104331077087781,0.146610314713945,-0.235609049693976,1.4233308997982,1.17115042859479,0.4284709662839979,-0.7258743069558771,-0.5129576716791989,0.38052661559395096,0.316608529340124,-0.0171954226382464,0.197696710776884,-0.111282357558298,-0.285380092815252,-0.73998664142292,0.343978612968572,0.6238542515858521,-0.313415198941911,0.145866611867163,-0.061317826869841,-0.037084657627605,8.99,0
132202.0,-0.208112018382529,-0.0230511914029032,-1.34531110869749,-2.14930589809156,1.634791793085,-1.5883569618274298,2.20203757139225,-0.731962332369896,-0.363073983032373,-0.700761926225356,0.541430590474418,0.5133743789666471,-0.351527820654788,0.7372996322528341,-1.44239657906694,-0.7375450625644291,-0.7250764342241321,-0.0982541648219727,0.103961348689555,0.15864999586537,0.504978447581516,1.46245169548347,-0.0869078060431113,-0.278051382424573,-0.31380131022180496,0.7496032158129791,-0.11146346954431,-0.0135154595852202,120.0,0
18399.0,-14.4744374924863,6.503184516519459,-17.712632368862103,11.2703523334822,-4.15014206409808,-3.3720982088695,-16.5358068114174,-1.4439469925952,-6.81527289964437,-13.6705451263516,10.5452629545898,-15.0226996343749,0.171633085144947,-15.0663743633461,-0.259575939555838,-8.6687392723375,-12.8041408991277,-5.116620495337879,0.5792003580163679,1.10124987016838,-2.47596222945688,0.3423907060342849,-3.5645080381609704,-0.81814019000188,0.153407682695978,0.7550794608244541,2.7065661616175896,-0.992916047059418,1.0,1
143438.0,-5.25643383358625,0.364541282922338,-5.4120850156817495,2.40003149118237,0.6973011987799029,-1.99875502849663,-5.83553244176087,-0.887739383363895,-2.8282866407950897,-4.61450773315675,2.710696678701089,-3.15815569757752,1.0836091478793002,-3.41515194777416,-1.05387003179712,-3.75103073303678,-9.261640986626439,-2.95516522195402,0.606570797159568,-0.403684910413759,-0.6482590767922211,0.5112849753201539,-1.11004452267604,0.178986970607497,0.22023534750991006,-0.699808550320153,0.580486716857456,-0.17362986964515895,8.9,1
35953.0,-4.84437152213983,5.649438647837582,-6.73039574613665,5.25284201867297,-4.4095661499774,-1.7407674560934698,-6.31169852901067,3.44916731253577,-5.4162843591352585,-7.8335555711125,3.6573495649865,-7.7814479532704,1.50772042676786,-8.60475886835984,0.0105926875670707,-6.55397325691037,-12.6243936527694,-4.98990973846596,1.64541389333247,0.284555090358885,1.1948883562566202,-0.8457525318587041,0.190673885417928,-0.216443252531192,-0.325033100382822,-0.270327592956951,0.210214051535782,0.391854886292055,111.7,1
112295.0,-0.450911610725488,1.50333842264325,1.3773107730253602,4.0002636929368185,0.572051275421026,2.11082927344171,-0.146901212320737,0.450262353046282,-1.29606046395259,2.16197565137543,-0.37733121978194495,-0.355742469612445,0.385206242271521,-0.26400368795787804,0.08546220410456,0.461194739089726,-0.5869845044923371,1.36631686864885,1.5753569340528402,0.363756834399661,0.24365709386322695,1.07512382993459,-0.28853272581677303,-0.126648192387328,-0.62176977601159,0.422273055517027,-0.219621105911234,-0.271546771441086,11.35,0
85327.0,1.1458308181571,-0.00105457101702634,0.7675062609861429,0.9148641870475808,-0.569483631112592,-0.274815772843038,-0.167534748145852,-0.0196954391209243,0.48961671942187,-0.2890543521934261,-0.132056849323162,1.09798236105137,0.6664107566954829,-0.31649648603032,-0.237434858937914,-0.7606526042942541,0.430201888855081,-1.21999885670242,-0.30051864903132697,-0.10199860197646002,-0.0472544418342463,0.167499371228677,-0.0134691000405973,0.491980163210571,0.459152727361136,0.41694122516591,0.0073365650339874,0.0148648353252069,12.31,0
41243.0,-10.9407391093978,6.2615858510688485,-14.1823387841287,7.18360208606589,-9.95136334372547,-3.8608203366466896,-13.5473021949163,7.09647164642187,-6.2940294427659405,-13.608143162727899,7.1271653214878095,-12.6110036871047,1.21455639781013,-13.9062968240505,1.51406990634864,-11.1257390593549,-19.7162573051191,-7.5527890897252,3.65678707068496,-0.0883420818722748,2.26744826134981,-0.492029167950335,-0.239302865923644,0.454368210214217,-0.101611062526814,0.446996732737119,0.06229264672118101,-0.439769899530758,45.49,1
84204.0,-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268005,-2.2339830698224503,-2.29156112129773,-5.69559392853253,1.3388246336226102,-4.3223765532932905,-8.0991193981365,7.18296700883659,-9.44594338249901,-0.31461996752022403,-12.9914655817567,-0.136358931959623,-6.367524375171441,-12.7343938853776,-3.8451296588974304,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.31991729290954696,-0.4058590880936169,0.9068021599577158,1.1657838901173705,1.3744953323353502,0.729889341911333,0.0,1
131302.0,-0.612993717406877,0.608960894475479,-0.3796803412549961,-0.6891147763104599,1.95286164220833,0.597581153539526,1.14524987133208,0.202019896172349,-0.605937660485259,-1.37409491050339,0.000916698799902317,0.120681833862292,0.147775119740555,-0.8666212440553,0.4722357142233571,-0.833551416769035,1.4251600971323202,-1.53642071741362,-1.24238937555314,0.0476784188974455,0.00483320247959718,-0.0003831172867183109,0.129972748372807,-0.41942158451399,-0.4397999906322,0.378727550515418,0.107862514297308,0.179999916573178,67.07,0
162304.0,-0.96672503478279,0.4892318166105339,1.6364450800979,-0.862732238076095,1.1398072020131598,-0.0723519230762934,1.35471006789711,-0.575136397536748,0.17041873904812102,0.363867024553874,0.4963332102875821,-0.28632128641992105,-0.954047844747338,-0.346753859657378,-0.434602826693394,-0.015931140327198,-1.03075434347734,0.302348062789082,0.362998511637116,0.19633280313713,-0.186399100288962,0.0466330504750909,-0.409430114060536,-0.5495296514111749,0.659137096485213,0.327638151075201,-0.551560662644985,-0.5239714590637821,10.0,0
77838.0,0.790313497248378,-1.2388386686134698,0.651547970009532,0.743693124961526,-1.31252788533211,0.140048238812147,-0.5062074858044321,0.045471581431743,-0.4536540571806671,0.545359867058155,-0.723645218703809,0.0409834797974169,0.161627724440211,-0.15422948328517,0.6066538262747111,-1.7059202703026295,0.231684962075423,1.03666274311858,-1.54871496127303,-0.0974488481346078,-0.0716724174423134,-0.0774865685325725,-0.232216817531688,0.0619198043782434,0.35949301000661,-0.217538944683303,0.0485045697419535,0.0721144664908107,248.0,0
